"/Banking/ad0d2022de6fed7505a32001ef9b8a3270019bb97ba9d86f47fe9e1eae87b4ea",0,0,0,0,0,0,2,2.0,2,5.0,10,9.5,19,2,0,3,3,1
"/Banking/3798b1be0f190312dff2297c1350bec41c0e38a4f853c3a36d3928aa50c6501a",0,0,0,0,0,0,1,1.0,1,2.0,2,3.0,3,3,2,0,0,1
"/Banking/66de7597d313a9887d442e8955d13927b79ddce994b8ba75a663480cd9d24f18",0,0,0,0,0,0,1,1.0,1,2.0,2,4.0,4,1,2,4,0,1
"/Banking/50c238a193115ea635e9e3156d7a912e4a3e0b21b7bd189f94729eb748b8e5b8",0,0,0,0,0,0,11,3.5,6,30.6,337,34.3,377,3,3,4,0,1
"/Banking/8b34a1d158b096bc624ca4ce9487ecdf98fbb61a78e1f2fc984363f5fa62f4d6",0,0,0,0,0,0,1,3.0,3,12.0,12,21.0,21,6,0,5,0,1
"/Banking/4d9b38fcf8375640b9e7631e0b54ade9186781ce67804c4293a887541ffc406a",15,0,0,0,0,0,19,2.4,5,13.5,256,26.9,512,92,28,3,0,1
"/Banking/bcafec5991117ed6e3bc2c079ef6238ece7f395682fb27fe76dbeb227a2f0b25",0,0,0,0,0,0,7,0.7,1,1.9,13,2.1,15,12,2,4,0,1
"/Banking/35161f4d8727bace5f3e236466a946cb3a6270730f7f156bde8102eba4edb142",27,0,0,0,4,0,116,2.9,8,13.6,1573,25.7,2984,318,14,3,0,1
"/Banking/bc888247e52a8ba9d63e14e3a2cc8046420716343960c19b7e52ad48d1fc378e",0,0,0,0,0,0,20,2.2,5,10.4,208,13.7,273,37,3,1,0,1
"/Banking/e8f99da6ab478e7aaada8f88e03894dd9f9618e1ae70c4778afd5c30f51b7239",0,0,0,0,0,0,7,0.7,1,1.9,13,2.1,15,16,2,4,0,1
"/Banking/8786dcb1c99025de9c315fd2d907930c5799343154ac4ba14c4756d446a2397e",0,0,0,0,0,0,1,0.0,0,1.0,1,0.0,0,6,2,0,0,1
"/Banking/5438f9c8dad605505457d7e0371c0340a5547a2ee06a1d455fec890a2a8f0614",0,0,0,0,0,0,1,0.0,0,1.0,1,0.0,0,6,2,0,0,1
"/Banking/79a64b8e2aac542b7aab896e67adad3bddd688543cb784a74f15f5e8f365188f",0,0,0,0,0,0,3,1.3,2,3.7,11,4.7,14,3,2,4,0,1
"/Banking/3a9d6ade1117e0a686e4d99f87776dafc2872eb091517d9550c43791110aa1ab",0,0,0,0,0,0,1,0.0,0,1.0,1,0.0,0,3,2,3,0,1
"/Banking/d8dc4841912cac517fac08e1a8cb417096ec3f752a676c1872f99233f8ddb0e7",0,0,0,0,0,0,15,3.3,7,25.1,376,28.1,422,3,2,4,0,1
"/Banking/239cb4f55d7e74e4a7ca6945d53215117d58989334453d9f3e7f11224a00f62d",20,0,0,0,0,0,30,2.7,5,11.2,335,19.8,594,31,2,4,0,1
"/Banking/a431db21292f8c3b84921a974cfb3afe8a37bd63755e2527c7c2af092565b93e",0,0,0,0,0,0,0,0.0,0,0.0,0,0.0,0,43,298,0,40,1
"/Banking/b9cbaa56be4752dd29d17c258fc7b5fe4a138a8b2e58bf81d7b1c5c508a3fb58",0,0,0,0,0,0,1,0.0,0,1.0,1,0.0,0,3,2,3,0,1
"/Banking/3a781a2d8c774aeebaec274fc40a840d6ce7bf9cf70bc8c4ccc90c208977235c",0,0,0,0,0,0,12,0.8,1,1.8,22,2.6,31,12,2,4,0,1
"/Banking/c790c907bbaee0edc51939d3833e4ec8ff352c159781a7c0c06a44933f31f2d1",0,0,0,0,0,0,11,3.5,6,30.6,337,34.3,377,3,3,4,0,1
"/Banking/6d72db571f254961217e4ee4bd7f5ec5df2c6e61976b3ea0af79c41757519caf",0,0,0,0,0,0,1,1.0,1,2.0,2,3.0,3,3,2,0,0,1
"/Banking/64eb0fbfe86a1c36e713228530f06c40fafed39b42896eb07defe6f6279cd5e4",0,0,0,0,0,0,2,2.0,2,5.0,10,9.5,19,2,0,3,3,1
"/Banking/5a4885317f84435d9cd954ff9477e104a8b2535101fcf3da749fe9ab9edba8bb",0,0,0,0,0,0,1,0.0,0,1.0,1,0.0,0,3,2,1,0,1
"/Banking/4e033ce7be68f64d2d41e551b58da75cf6869465fea1956045fe99409edad904",0,0,0,0,0,0,12,3.7,9,34.4,413,49.8,597,12,2,4,0,1
"/Banking/f422bd0ec84eb7d16abe2a5a72ccf27148272f3676e4927ed9fc25f059a73e0e",0,0,0,0,0,0,7,1.0,2,2.3,16,4.1,29,15,2,3,0,1
"/Banking/481f5f03aa62f827e7c8de471129ce12678244bffd4bbdf29cac64704a1aa91b",0,0,0,0,0,0,2,0.5,1,3.5,7,3.5,7,3,2,4,0,1
"/Banking/0ca7aced58908a9f5729b2c6d213e100224a86e0c3dc270db1c160efd78792ba",0,0,0,0,0,0,0,0.0,0,0.0,0,0.0,0,43,298,0,40,1
"/Banking/8ceafda2635ae02b894480fbc400ed593976c2f0f7d087044c4e568cc5fa5acf",0,0,0,0,2,0,20,1.1,2,3.5,70,4.7,93,60,5,5,44,1
"/Banking/d0c1c63c48b5935a29b62b84491a13aacf7c05a1b0fb7bbf3a3d0fb26ef85f7a",0,0,0,0,0,0,1,2.0,2,5.0,5,15.0,15,2,0,1,0,1
"/Banking/6350b19c8168fb8470357889d31ab7a063c011d7c52a44b51f515be452e0d6e5",0,0,0,0,0,0,1,0.0,0,1.0,1,0.0,0,3,2,4,0,1
"/Banking/715b05bbe050ff3dc41b6b6a31add8c46c0f7e779f51a4ef466a0b3c8c498730",0,0,0,0,0,0,13,3.3,7,14.5,189,23.8,310,32,3,3,0,1
"/Banking/dcde2af2848872e304547f807bd71914c587d5f2f41ce9cba1c283fad2e7f409",0,0,0,0,0,0,1,0.0,0,1.0,1,0.0,0,3,2,1,0,1
"/Banking/184cc4d523ac1c11751c49fdf0b51ab0309984014ba571404aafea357de9f596",0,0,0,0,0,0,1,1.0,1,2.0,2,3.0,3,3,2,0,0,1
"/Banking/483e3ee8cdff13f6224a2eca474b733f3eee4121d74f2271fb85952ca7ae0889",0,0,0,0,0,0,0,0.0,0,0.0,0,0.0,0,43,298,0,40,1
"/Banking/89b85cad93b7f2b1180fcdaad3ce305ab3d725bda0c483f4b86776af8f107581",0,0,0,0,0,0,1,1.0,1,2.0,2,3.0,3,1,2,4,0,1
"/Banking/3346a53061ccadbad747912f389e544903c0fb79a14c2b0e6ea5929e960dc62c",0,0,0,0,0,0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,1
"/Banking/38a59f567b3b919b0fac7f5fcb59aa49dd9d18b43d93ef8e6c6f5b1a2c2661d7",0,0,0,0,2,0,4,2.5,4,17.0,68,32.2,129,1,4,0,0,1
"/Banking/f204315b2553212024bf11c60be48275754ef6f386e8dc0da981b6f49d99b250",0,0,0,0,0,0,1,0.0,0,1.0,1,0.0,0,3,2,1,0,1
"/Banking/e9f88a79d8ad0d27230e80feead78c163ab3830c4623a4c56ba1a10afbeab092",0,0,0,0,0,0,2,2.0,2,5.0,10,9.5,19,2,0,3,2,1
"/Banking/0084e4fa19aa0434a36129a7cf567c40214550d454d0e6d1b87b0b42e747e84c",0,0,0,0,0,0,11,3.5,6,30.6,337,34.3,377,3,3,4,0,1
"/Banking/8ba1a21e4b65cdcf6eff6ce6b047084b37b786599922dab301c13b31a8699697",0,0,0,0,0,0,1,0.0,0,1.0,1,0.0,0,3,2,4,0,1
"/Banking/5759c8d5fb96428e7176bac840270b80baa90d5402f10c395543a758fcb21018",0,0,0,0,0,0,1,0.0,0,1.0,1,0.0,0,6,2,0,0,1
"/Banking/a6b7b34e6ab90f67410e14c92f73ee6fb515a0d86f4d0c5a40a0741d226dcb62",0,0,0,0,0,0,1,0.0,0,1.0,1,0.0,0,3,2,4,0,1
"/Banking/bbecf2616dd3c34c589dc9f3f043f5048f0eefdcdede0eaa8a97febb3fed28bd",6,0,0,0,2,0,35,1.0,3,2.8,97,5.4,188,28,141,4,40,1
"/Banking/9972d75d15ce6eafbdbc0d2b66510721375aea485cfb51c55935d9b80493ac92",0,0,0,0,0,0,0,0.0,0,0.0,0,0.0,0,63,300,0,40,1
"/Banking/e932c8efd70043a8d277314981c0d0ca4100de6dc4b00fea0fb78206f5ff54ee",0,0,0,0,2,0,4,2.5,4,17.0,68,32.2,129,1,4,0,0,1
"/Banking/d67527a8c125a3c5580dec5a24a2583bf846a8718a2ddc70f05799d6c6392322",0,0,0,0,0,0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,1
"/Banking/9d4eff14d6ca753b92d1309b6ed1e680c663cd86309cf9844b36f36bf0baf027",0,0,0,0,0,0,1,1.0,1,2.0,2,4.0,4,2,0,0,0,1
"/Banking/81e38f61cef75c4ff3457d42f3d7de36508b5fe767e3b910774b3bd5a9b0fdbf",0,0,0,0,0,0,1,0.0,0,1.0,1,0.0,0,3,2,4,0,1
"/Banking/ecfe433a5527b3e0e520f9f2426637a7b7bc08a6293b97225afc39a4b195489b",0,0,0,0,0,0,2,2.0,2,5.5,11,9.5,19,3,0,3,4,1
"/Banking/d91b9e71b01460207b2275e5bc6cf6f8b91e3963b6f837fec3ae6e98725866ba",0,0,0,0,6,0,3,4.3,9,20.7,62,53.7,161,258,4,1,16,1
"/Banking/28c0c1fabed43e2a1aa17a9b825b338a81ce36983715f1d9f57ad3f0c9ece7df",0,0,0,0,0,0,4,1.5,2,5.2,21,7.5,30,9,3,3,0,1
"/Banking/20c7ae2e035b74094c4d0497a0f153d021fab5d4578013422b0bbeb413aa8294",0,0,0,0,0,0,1,0.0,0,1.0,1,0.0,0,3,2,1,0,1
"/Banking/449018c875b000c44ccaf19163839ba107ab07c68ef1ca6fe0cc9dab342c19ad",0,0,0,0,0,0,0,0.0,0,0.0,0,0.0,0,1,0,3,1,1
"/Banking/d7e112f24c6810b465fd47aef60c08a8982cd408261c1ace1168a1c46727d362",0,0,0,0,0,0,2,2.0,2,5.0,10,9.5,19,2,0,3,3,1
"/Banking/4c5c475cf1e8fb2482316acda75831e80155a0d0e96ab5e66f5e0abfbe3597a9",0,0,0,0,0,0,5,1.8,3,5.8,29,12.6,63,12,2,2,0,1
"/Banking/5884e269ae67f7c4ab08b4698f0cdbd63b41514522c56c164edc7a223beac9b4",0,0,0,0,0,0,0,0.0,0,0.0,0,0.0,0,0,0,3,0,1
"/Banking/e4da622b6e7ad087d20f286c145796f015a0ba2ae24ca9d520b5b8c83026dc8e",0,0,0,0,0,0,7,0.7,1,1.9,13,2.1,15,12,2,4,0,1
"/Banking/4eff78770516989dd48cbba5dc583db26e51947b7a5e1b4c9d6988d15c8f5688",0,0,0,0,0,0,1,1.0,1,2.0,2,3.0,3,3,2,0,0,1
"/Banking/ed5443d8afaa4a89fd89103906bfeed014c080b8b469d6a97934a2a5ee6d2703",0,0,0,0,0,0,0,0.0,0,0.0,0,0.0,0,63,300,0,40,1
"/Banking/71306e9729d3857b2e9ab560ec7dcf479e20c0b15bfdcd94f68d489cc3c07219",0,0,0,0,0,0,17,2.6,6,13.0,221,21.2,361,26,4,4,0,1
"/Banking/2e69a9257d40af158fc87dab98a1b127cf8242b1a6d24cd243b1d0cc5a75165a",0,0,0,0,0,0,2,0.5,1,3.5,7,3.5,7,3,2,4,0,1
"/Banking/fb8ca3bee05e6e31ca0dd04004364d28be4f7f2cbde815cc2e8b69860613cf53",0,0,0,0,0,0,11,3.5,6,30.6,337,34.3,377,3,3,4,0,1
"/Banking/fe1f54e26c334298da92b536183f1c6b5b425970980ed65ae15a5afb1bbb620d",0,0,0,0,0,0,0,0.0,0,0.0,0,0.0,0,1,2,0,0,1
"/Banking/21c3a37c3405a5f56b77c4ec49e9e34143754f7381a0b48c9d592d33f62ea421",0,0,0,0,0,0,12,0.8,1,1.8,22,2.6,31,12,2,4,0,1
"/Banking/3b2003172086b6a0328f7cb6bacb33b43d011ea5ef0b2433fcb404cdb5f702fb",0,0,0,0,0,0,1,0.0,0,1.0,1,0.0,0,6,2,0,0,1
"/Banking/71c41e3f38e5071b7145252f487677627a1750a38facb01faa6afe17b39ba98f",0,0,0,0,0,0,0,0.0,0,0.0,0,0.0,0,0,0,3,0,1
"/Banking/afa3f8906cccd617ee8fe90eb3429a7f7af3057d97f22b2ad3f0adf03507d49a",0,0,0,0,0,0,7,0.7,1,1.9,13,2.1,15,12,2,4,0,1
"/Banking/44928aad71a2d34d2d55077ac78deba4513698150d860f7e16e476486314fd9b",0,0,0,0,0,0,0,0.0,0,0.0,0,0.0,0,1,0,3,1,1
"/Banking/d849ef0316fb4f070382cb761fbcbc0eb010f28d55d637d1d9a6a6d34c4e2c43",40,0,0,0,60,0,623,2.2,7,8.8,5478,17.7,11048,897,524,15,74,1
"/Banking/db7908c2d948690133ab4f62e406612f9d797d5f583dd9ff9f27d6326362e26b",0,0,0,0,2,0,43,2.4,11,8.6,368,13.6,585,829,53,15,43,1
"/Banking/78dd8b7efb4c5d9ddcbfed0411a5fbc77cb642286240398da69850c659ebed47",0,0,0,0,0,0,3,1.3,2,3.7,11,7.7,23,5,0,1,0,1
"/Banking/7c974990fa5141097c4431822a54ff94108e2010714a6838fadbaf047fb367d9",0,0,0,0,0,0,1,0.0,0,1.0,1,0.0,0,6,2,0,0,1
"/Banking/209f75d60793df2dd3baed42b79ae07b35a8c1422f6820e4c1579b7a8dae491f",6,0,0,0,1,0,10,1.8,2,8.9,89,17.4,174,20,5,5,3,1
"/Banking/82bde7754e5ed67b4b874e92c880cca345ac7ced871fc53b4c0de9c4f296cb66",0,0,0,0,0,0,0,0.0,0,0.0,0,0.0,0,15,3,0,0,1
"/Banking/2b821aae6788fbd74a815dfdbf8fc0cde6e2795ca0353530ac450ba7c22f2d7e",0,0,0,0,0,0,0,0.0,0,0.0,0,0.0,0,3,0,1,0,1
"/Banking/753ccbfa75fcb252f7d7737f035a4db65524845af1d3c42931c13b411d059886",0,0,0,0,0,0,1,2.0,2,7.0,7,15.0,15,27,1,4,1,1
"/Banking/a0a5bfe308516695d4a18db7619cc66c6e9266f1e79f980faf2560e3b7edf693",0,0,0,0,0,0,0,0.0,0,0.0,0,0.0,0,43,298,0,40,1
"/Banking/19d5475e7718ee1224e291827b45c1754189920501dfbd8a864edfd1773d1ae2",0,0,0,0,0,0,1,0.0,0,1.0,1,0.0,0,3,2,4,0,1
"/Banking/7b9901ed7e35d634e1ca29b97b5d1f7231c05b952f6ba2945349dafd26bf002c",0,0,0,0,0,0,0,0.0,0,0.0,0,0.0,0,1,0,3,1,1
"/Banking/cc8b1a3b93fa7df3a84f6c8c0e1e9d25007f8fef8de4819c74a494c37ffb6a3c",0,0,0,0,0,0,1,1.0,1,2.0,2,3.0,3,3,2,0,0,1
"/Banking/1dec265aeda7b58e4173f47af0641a949937edbf21904ff1b6681c5348642387",0,0,0,0,0,0,1,1.0,1,2.0,2,9.0,9,2,2,5,0,1
"/Banking/9e8ef699571bb757e7c0b9c16d6513e1dfa44466c17a5e5035e28f0ebf09a407",0,0,0,0,0,0,0,0.0,0,0.0,0,0.0,0,1,0,3,1,1
"/Banking/93b64019ee48177889d908c393703a2a2fe05ca33793c14b175467ce619b1b94",6,0,0,0,1,0,10,1.8,2,8.9,89,17.4,174,20,5,5,3,1
"/Banking/cc00853b16dd63fe61a8fa8436d74130f2194c4d5c1bbd4c98dab08559df6fd3",14,0,0,0,13,0,0,0.0,0,0.0,0,0.0,0,25,326,12,40,1
"/Banking/fb4350db4bfce9ed740079218c39dd25b00623754c5c02b5eead069daba2628c",0,0,0,0,0,0,1,2.0,2,9.0,9,8.0,8,93,5,5,2,1
"/Banking/4120829a12eaa425de54e4170d0248ac62865303e2816f5ec6001b459bc4b3a2",7,0,0,0,0,0,6,2.2,4,8.3,50,9.5,57,28,7,5,6,1
"/Banking/d0fd89e11d5f3e7ecf2bdb7e981ab12cd281dc27ad93a4441baad8dd985de5da",0,0,0,0,0,0,1,0.0,0,1.0,1,0.0,0,3,2,1,0,1
"/Banking/b8b7d42fdced5870ff09e5fe2e37d39338a6127488e9de10a0a3f25b3c1d4cb5",0,0,0,0,0,0,1,1.0,1,2.0,2,3.0,3,2,0,1,0,1
"/Banking/abb167e491984b6beb07eb16a500b59ba652145a3d5b3b413439a8ee085380be",0,0,0,0,6,0,53,2.2,6,7.9,421,15.1,802,18,6,4,0,1
"/Banking/2a1f6d8b19366d0da803a03fa704ae9af03e48f0a4463b7ecb81f8f124fcd0ba",0,0,0,0,0,0,1,0.0,0,1.0,1,0.0,0,3,2,4,0,1
"/Banking/fff8e36e72ca18a049929c7f2f584f57b6fa2a03dfbe40fbc491b2e06e58edac",0,0,0,0,0,0,0,0.0,0,0.0,0,0.0,0,1,0,3,1,1
"/Banking/c2a184803fdf946bc4bb8fd60b4f96901cd59a23f3ba9031428712d9fa99662b",0,0,0,0,0,0,2,2.0,2,5.0,10,9.5,19,2,0,3,2,1
"/Banking/ae68e80a923131dd3db88c8bfac71e09d810572d5c013debec29e94ae3e469da",0,0,0,0,0,0,2,1.5,3,6.0,12,11.0,22,4,2,4,0,1
"/Banking/7ea5522784be8ca6abb915f052da7065f2d08b4008d9165679e71352271ebea1",0,0,0,0,0,0,2,1.0,1,2.5,5,8.0,16,3,2,4,0,1
"/Banking/ea24d0dddcf70b269f75be73c465929e8f3acd611074afce9c2c23dd77096cb2",0,0,0,0,0,0,20,2.2,5,10.4,208,13.7,273,37,3,1,0,1
"/Banking/2af19b9dec0581109a668e6537796e632614d6989fa0267c6bf4cd0ab93fcd26",0,0,0,0,0,0,1,0.0,0,1.0,1,0.0,0,3,2,1,0,1
"/Banking/e3d1cadf036f8db47ed09d3562bde2c8370cb3290856de9228bdfda7a7fe1f10",0,0,0,0,0,0,0,0.0,0,0.0,0,0.0,0,43,298,0,40,1
"/Banking/ecf65257bf1f1e97e95ae390913ad2b95703ff23925a75e87b7f56bead7c6d1d",0,0,0,0,0,0,1,2.0,2,5.0,5,15.0,15,2,0,1,0,1
"/Banking/60b9fa32f76ac7d3279c8b50c312bb339fd269ae9654b5b3731bc332d9acde9d",0,0,0,0,0,0,2,1.5,3,6.0,12,11.0,22,4,2,4,0,1
"/Banking/f7b3d05ecfe5b6907f3ac07e0ecc08e3febed75c509303aa602b944d11bf4852",0,0,0,0,0,0,0,0.0,0,0.0,0,0.0,0,1,0,3,1,1
"/Banking/0bdd0bb17a39849b25adc8f61e19ab736f7a3fad17524e3725fc0aa2acc52a5e",0,0,0,0,0,0,1,0.0,0,1.0,1,0.0,0,1,1,3,0,1
"/Banking/a89403c75b663fae709218f2e1a19240cce015e28105479e42439837ae6f3314",0,0,0,0,0,0,1,1.0,1,2.0,2,8.0,8,2,2,1,0,1
"/Banking/eeb4b75af95461aabfb6782174b1a7ca0faf56149bc14e9c9bb4b927edc8f4bb",0,0,0,0,0,0,5,1.8,3,5.6,28,12.6,63,12,2,2,0,1
"/Banking/b023343fa53b3df4c117994b5c8c96f6b12db5fc94b06c6427c33277b8167467",0,0,0,0,0,0,1,2.0,2,5.0,5,15.0,15,2,0,1,0,1
"/Banking/3a159afd472e841248cf332a44c42389e7fdbfdcfe7ef8b352d87ebc48654e51",0,0,0,0,0,0,13,3.8,6,28.7,373,36.1,469,10,4,4,0,1
"/Banking/b75e4c0ace7614927219b6540de47709f2b9f776cf25468e4b5e1848fd1913d4",0,0,0,0,0,0,5,1.8,3,5.6,28,12.6,63,12,2,2,0,1
"/Banking/b4fc6775ddb6dc688b359116eabd16557cc55652ce28d50cfac6504191dd297c",0,0,0,0,0,0,8,1.0,2,2.6,21,3.8,30,6,3,1,0,1
"/Banking/c2570c4da10b21b883af699b91105ce5aeb91b7ec40feb927c3c2ad75dc47299",0,0,0,0,0,0,2,2.0,2,5.0,10,9.5,19,2,0,3,4,1
"/Banking/522d366e0684c5b1ec95986e0d96676b2a360b7c8e12d25e93fffc4a2a0fec65",0,0,0,0,0,0,0,0.0,0,0.0,0,0.0,0,43,298,0,40,1
"/Banking/4fd2bfb671c270d76e3ed3e60299244f09c566a48084d2631a7c8b3bf2f6cffc",13,0,0,0,3,0,41,1.2,4,4.3,178,6.7,273,63,158,7,44,1
"/Banking/9c03933a38d69f619d60f4a71444ce901074667c854b633e3a5b83c4b9e4b944",0,0,0,0,0,0,26,2.7,5,33.1,860,95.2,2476,53,3,3,0,1
"/Banking/808fdbf39dbdfcaab9fc993bde6d030cd987942c835cfaf134daef1e702355d4",0,0,0,0,0,0,1,2.0,2,5.0,5,15.0,15,2,0,1,0,1
"/Banking/8bba05bf9731cff514af328af62170cfba02790e102439c57dc2b7402d22390a",0,0,0,0,0,0,7,0.7,1,1.9,13,2.1,15,12,2,4,0,1
"/Banking/3245aad6a75ec74a0e6d1fa27af60f1cef930e7fe8963e33e817137031b688b9",0,0,0,0,0,0,1,0.0,0,1.0,1,0.0,0,3,2,3,0,1
"/Banking/533de24dd2678177ac645245df1bbc2ae7e1b2138bc68f8b1dbfcbfa9b773f17",0,0,0,0,0,0,1,3.0,3,7.0,7,19.0,19,6,0,4,0,1
"/Banking/8f20747a33ad8055b92021826fa601c8e2744037fc6385e27622dbd752c53ed7",0,0,0,0,0,0,1,0.0,0,1.0,1,0.0,0,6,2,0,0,1
"/Banking/2d8b0efc8acb1ec171bee324a14ee0aa266e88d2a4c21597e381bcb0c166a167",0,0,0,0,0,0,1,1.0,1,2.0,2,3.0,3,3,2,0,0,1
"/Banking/472372dbee5b15c2170664a025bb75c82e0b50a5b8c3c3f82542ed9de16b6726",0,0,0,0,0,0,1,0.0,0,1.0,1,0.0,0,2,2,4,0,1
"/Banking/921e7b05f1dec5837930cb26cc882ef894e9b5b2c89d3d12f98864ce4f9e8694",0,0,0,0,0,0,0,0.0,0,0.0,0,0.0,0,43,298,0,40,1
"/Banking/723e897582642229b7f757f48ba6e75d468fede324fcde442fe3dcdb36dcd1b1",0,0,0,0,0,0,4,1.5,2,5.2,21,7.5,30,9,3,3,0,1
"/Banking/c1686b8f0a1d1f516dcb4770263d26bc2b4ae992e5a9753fc87cb7b36c2812bb",0,0,0,0,0,0,1,1.0,1,2.0,2,9.0,9,2,2,5,0,1
"/Banking/187b5b43ca629bbeee2cc94b64a86ace78174354833721b8924433ec68d508b5",0,0,0,0,0,0,0,0.0,0,0.0,0,0.0,0,43,298,0,40,1
"/Banking/c95f05401542ec70050ddfe1771df3e6a01d925ac7f2f5aac0c3b05cbe4c2662",0,0,0,0,0,0,3,1.3,2,3.7,11,4.7,14,3,2,4,0,1
"/Banking/7112f4bf4a1d9b7c488754e1a0f2d00b447546a059979d8ba0e6e3f5bd6af374",0,0,0,0,2,0,9,3.6,5,19.0,171,42.6,383,69,8,4,0,1
"/Banking/09f2b02d23754bbda99f93c97cf832287e9527b98a70be1ca8186069a999d727",0,0,0,0,0,0,0,0.0,0,0.0,0,0.0,0,43,298,0,40,1
"/Banking/89706ab4dfdc8cba9fb9465a5e3f4eff234c0c9d3b89cd46bf3be4f8dfe718bb",0,0,0,0,0,0,12,0.8,1,1.8,22,2.6,31,12,2,4,0,1
"/Banking/ce967913ccd77db6c7c15e03c91acf73b9e1d79c1e36f781dd35fcdb322989bd",0,0,0,0,0,0,1,1.0,1,3.0,3,4.0,4,4,0,3,0,1
"/Banking/bc0d198e2fd2c739c3fed17cee03330a0cbe2ecb38cbbc275e0cf822146b81c3",0,0,0,0,0,0,11,3.5,6,30.6,337,34.3,377,3,3,4,0,1
"/Banking/ce8562303c3bf7856256085ec9f01a7f7f10d57cd701bb98c6b98ed3a88ab8de",13,0,0,0,3,0,55,1.8,4,5.0,274,8.9,492,63,158,7,44,1
"/Banking/0a3aa1277f35f99771a84f993cd2bd4862c1a829bd652a8661eb31c55050a167",0,0,0,0,0,0,7,0.7,1,1.9,13,2.1,15,12,2,4,0,1
"/Banking/26a266f0dbf0c0d21b79dadb71dc626b67b5ccf121310cf6d94945433719b11d",0,0,0,0,0,0,1,2.0,2,5.0,5,15.0,15,2,0,1,0,1
"/Banking/679525087f6676ad6406af67b484fd1ae062b29c41c0a0b1b7512bd349c8e84c",2,0,0,0,1,0,41,1.9,5,8.4,344,12.0,492,30,3,1,0,1
"/Banking/f83692aa912ce4212df7aae33713d8c512192147b0466aa675ad36367f9d35d9",0,0,0,0,0,0,1,1.0,1,2.0,2,4.0,4,2,1,1,0,1
"/Banking/6079bbb52b98eb2c323c63d0ca82fb7bba2fad60758676e12718942ae70fe9ab",0,0,0,0,0,0,1,1.0,1,2.0,2,4.0,4,1,0,1,0,1
"/Banking/5d62e7de288697a4dbf60cd609de64600685b385825da9e721e827f24d7e1916",20,0,0,0,0,0,30,2.7,5,11.2,335,19.8,594,31,2,4,0,1
"/Banking/3cd1f7e8495f353f55a153f32ce6ec971592878b7de24e38ad72da4d32890329",0,0,0,0,0,0,13,3.3,7,14.5,189,23.8,310,32,3,3,0,1
"/Banking/eb1e07d132f2dfb184febcc503f4c40f06d7b03f04338791439480203a86bb5c",0,0,0,0,0,0,1,0.0,0,1.0,1,0.0,0,3,2,1,0,1
"/Banking/cf2b4047a46edf557c717d9e0202e0e63c8c15608aa0b9edf499859b8a644f0c",0,0,0,0,0,0,7,0.7,1,1.9,13,2.1,15,12,2,4,0,1
"/Banking/7c71b2264dc7c2aaf0a4f24be504c072b26ff68689e98d8e7d60b7eb9a89e563",0,0,0,0,0,0,1,0.0,0,1.0,1,0.0,0,3,2,3,0,1
"/Banking/9efb02dd1ef283ce030e298b74669e7dca0ca050ce205ac5b87d52bb942a4858",0,0,0,0,0,0,1,2.0,2,5.0,5,15.0,15,2,0,1,0,1
"/Banking/e9480345d46ca74be98abc56253e034a1f606b5cec8433499ab082b526da5991",0,0,0,0,0,0,0,0.0,0,0.0,0,0.0,0,43,298,0,40,1
"/Banking/d9e20c97512a57ea34f49b3855354108b7669c875c2d43ebb1b49e7ccc235959",0,0,0,0,0,0,1,0.0,0,1.0,1,0.0,0,3,2,3,0,1
"/Banking/bf4996c0b4a3a151107f233981665caca6f41b8ee7044bcf6ec97e8b0e7dc24e",0,0,0,0,0,0,1,0.0,0,1.0,1,0.0,0,3,2,4,0,1
"/Banking/0d41deccd9d661858e68548f6f494ca902720dd7a01cee7199f2c624847312b4",0,0,0,0,0,0,2,2.0,2,5.0,10,9.5,19,2,0,3,4,1
"/Banking/34e9b8c68d2948100c4e4d00fba8641914c8d293c8a6f673343b4a276eaadb04",0,0,0,0,0,0,1,2.0,2,5.0,5,15.0,15,2,0,1,0,1
"/Banking/874db53c2738b6d456ce52fdfc4da15e4a6a9dc091efec2e29467b1e20daa927",0,0,0,0,2,0,9,3.6,5,19.0,171,42.6,383,69,8,4,0,1
"/Banking/2a86208f517a9fdde1a0802a82af76c2e54baaa672da7390737a86859e5e099c",0,0,0,0,0,0,2,1.0,1,4.0,8,7.0,14,5,0,0,0,1
"/Banking/e3c215679d06eaea8508b7712dbfd2195131f70734bc3fa38aaaa85cfd5003ed",2,0,0,0,0,0,13,4.7,10,36.8,478,65.4,850,21,4,4,0,1
"/Banking/0e211825db7efbb86e1436a2f4cfd4e6480c356813d15a405fa575bd957196b4",0,0,0,0,0,0,29,2.6,6,28.9,838,83.5,2421,51,4,3,0,1
"/Banking/01576d7a2a47e63d6b2c977475c850f980d91e22b144de8348065c6389185be6",0,0,0,0,0,0,0,0.0,0,0.0,0,0.0,0,1,0,3,1,1
"/Banking/bb75eea978a94152cb9faa493cc9c9ae4aa94c9f170485eb4f95e48368c5c7be",0,0,0,0,0,0,1,0.0,0,1.0,1,0.0,0,6,2,0,0,1
"/Banking/6ea8db1998a854db3434e56ef69e2d328280a1fa387a954b5c0949d5c897e6cf",17,0,0,0,15,0,167,2.1,6,8.4,1402,16.4,2747,156,348,12,73,1
